.	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	60	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	60	89308	89338	90420	194067	435517	688415	863648	1120302	1389152	1658974	2014154	2322807	2751060	3159822	3730318	4296511	4921777	5631143	6437433	7469548	8390847	9801185	11132634	12800685	14587634	16302655	18897975	21452167	24693118	27562915	31911045	37406543	44115614	54206651	69079181	108258782	326738192	345822454	
.	61	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	61	314106	314113	314877	421138	672390	935277	1116924	1381977	1659520	1936709	2302952	2620959	3059904	3479948	4063768	4643363	5283175	6006100	6827200	7879119	8819156	10248223	11602312	13295633	15101747	16842039	19467554	22048415	25313683	28213034	32596431	38133591	44887550	55039041	69984202	109291136	326960656	345817669	
.	62	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	62	5716	5730	6405	116131	374962	644189	830380	1101746	1386156	1670309	2042374	2366342	2812994	3240522	3832422	4422048	5068512	5801387	6633419	7694159	8643936	10089515	11456061	13167321	14992350	16746149	19396298	21998763	25290747	28213893	32632940	38203222	45004278	55222394	70238070	109691857	327133475	345812604	
.	63	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	63	1099	1116	1955	114144	378050	652028	841517	1116877	1404916	1693069	2071017	2399545	2851951	3285822	3886371	4483495	5136589	5879905	6718432	7790806	8752424	10210245	11590393	13311694	15147801	16915929	19583417	22202940	25512307	28456375	32899070	38497989	45325969	55574931	70645347	110176888	327256448	345807263	
.	64	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	64	2003	2012	2839	117817	387527	667837	860697	1142225	1436520	1729225	2111927	2446038	2904067	3342628	3950329	4557586	5218592	5970833	6821065	7905373	8874871	10346733	11740166	13477068	15329287	17113532	19800772	22439425	25766818	28731590	33200087	38827136	45695600	55993153	71135821	110818853	327513192	345801723	
.	65	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	65	2207	2231	3232	121755	397316	684850	882317	1170445	1470760	1770427	2160376	2499889	2965619	3412538	4029177	4642255	5312216	6073523	6932191	8028409	9011077	10495061	11904834	13657061	15522338	17321462	20033261	22683939	26034103	29020818	33513466	39164103	46060684	56410801	71606973	111420877	327648724	345796147	
.	66	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	66	87361	87390	88416	208357	487139	776840	976268	1267187	1570417	1871722	2266177	2609774	3078881	3528158	4148843	4765132	5438664	6204659	7067202	8169096	9154025	10645308	12060803	13816915	15692177	17499670	20213823	22873973	26237314	29232168	33739202	39410606	46327922	56706035	71944229	111824897	327809827	345789949	
.	67	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	67	71002	71068	72916	192729	468490	754261	948973	1236373	1534432	1831354	2220876	2558157	3021614	3464560	4077698	4687005	5352949	6110087	6964534	8055094	9030002	10508239	11911566	13653261	15510824	17304078	19998087	22640341	25978616	28958461	33446753	39082584	45963685	56303411	71490072	111337524	327801179	345782815	
.	68	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	68	72230	72239	73194	195967	484961	784110	989616	1289610	1602011	1912779	2317498	2668538	3148588	3609147	4243951	4874324	5560980	6341469	7222300	8345785	9347168	10863525	12301900	14085353	15982315	17815746	20568268	23262561	26658117	29687266	34237343	39954830	46924882	57380561	72722893	112782891	328017452	345774666	
.	69	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	69	7525	7540	8542	136399	434899	743403	953398	1261292	1581903	1899779	2314891	2674795	3166941	3638188	4286142	4931449	5631358	6427353	7323573	8460990	9478699	11011084	12469134	14273351	16192040	18043236	20818977	23537419	26961224	30019734	34606916	40348812	47358696	57871573	73285590	113489528	328250634	345765602	
.	70	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	70	6368	6386	7393	137063	440007	752675	967035	1278891	1603072	1925514	2345805	2710141	3206229	3682968	4336153	4988942	5695437	6499304	7401936	8550916	9576533	11123491	12594659	14408979	16342394	18207468	21004585	23734254	27173224	30250828	34865498	40635927	47684821	58243972	73722975	114071885	328416529	345756089	
.	71	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	71	7933	7968	9180	144828	461265	788283	1010473	1334736	1671903	2005360	2439371	2816593	3327415	3817428	4486344	5152703	5872893	6694269	7614754	8783253	9827786	11397274	12892639	14731463	16688020	18577177	21404861	24166206	27641185	30746214	35399175	41211228	48305143	58928258	74482604	114962936	328613272	345746375	
.	72	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	72	7881	7899	8980	147250	468796	801877	1028330	1358235	1700059	2038960	2478173	2859591	3376022	3872318	4551382	5227489	5957206	6785529	7716972	8897961	9952970	11537806	13046427	14902275	16876637	18782210	21631058	24409719	27904371	31031275	35717542	41554832	48692913	59363227	74985542	115579650	328788931	345736538	
.	73	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	73	7885	7908	9108	144689	459512	784217	1003794	1327847	1662475	1995063	2428688	2803330	3313576	3802745	4472432	5141375	5863899	6685565	7608198	8780080	9827144	11400695	12898789	14746275	16710055	18608795	21453161	24227254	27718114	30843371	35527097	41374908	48505939	59191962	74842275	115509694	328868903	345726337	
.	74	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	74	1739	1761	2906	146593	479850	823151	1055921	1396570	1748183	2096895	2549095	2941801	3471918	3980749	4675106	5367869	6113041	6960723	7909793	9115812	10191272	11804736	13340857	15229152	17234843	19172396	22063863	24882245	28421043	31590638	36338214	42245721	49455665	60233736	75991542	116858458	329127027	345715980	
.	75	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	75	11735	11773	13266	160627	501737	852936	1089912	1436866	1795386	2148566	2606681	3005869	3541787	4057147	4758351	5456994	6208138	7064999	8022805	9238532	10323369	11945079	13495077	15393529	17407813	19358533	22265605	25097259	28656605	31843994	36611012	42540670	49781962	60599204	76416051	117389187	329252993	345705462	
.	76	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	76	11610	11620	12733	158398	493599	840436	1073524	1417074	1771228	2120286	2575146	2967404	3501055	4009042	4705551	5400300	6147932	6997996	7949005	9157377	10234793	11851404	13392473	15282056	17291452	19231173	22129300	24954173	28504074	31684186	36441515	42363868	49591757	60408164	76225563	117230147	329286251	345694520	
.	77	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	77	254838	254853	255994	408581	759417	1121201	1364833	1721873	2090056	2453341	2924069	3331788	3881349	4409687	5125846	5842886	6609788	7483104	8457183	9692903	10797519	12446992	14021158	15946578	17989173	19962620	22904958	25771528	29367076	32592345	37406171	43380514	50675466	61571711	77494239	118636908	329505042	345682399	
.	78	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	78	10242	10284	11814	168071	525534	895371	1143786	1508463	1884732	2254521	2732506	3145824	3703468	4237460	4965495	5690365	6468421	7349825	8335896	9585497	10699271	12362982	13949410	15890674	17948256	19937868	22906400	25787239	29398105	32639393	37474656	43472832	50797068	61741362	77717935	118938971	329565510	345668241	
.	79	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	79	108227	108258	109698	269059	634821	1010896	1263108	1632905	2014248	2389275	2873892	3293706	3858473	4398535	5132200	5864890	6648496	7539389	8534261	9791313	10913386	12586680	14186447	16138867	18208442	20212309	23193820	26089644	29720644	32981120	37844408	43866623	51222125	62201512	78218602	119546290	329746918	345652313	
.	80	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	80	98684	98807	101347	263496	634526	1015569	1269598	1644625	2029186	2407385	2896638	3318647	3887268	4432167	5172793	5908870	6698826	7595796	8594759	9861310	10992012	12672446	14280904	16240873	18319526	20332374	23325825	26233411	29877523	33148019	38026413	44059888	51437099	62451721	78518212	119958875	329892452	345635175	
.	81	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	81	98518	98549	100068	271702	665966	1069907	1339312	1732935	2137322	2532639	3043450	3484885	4076235	4643897	5410048	6176614	6992227	7916924	8948180	10249992	11409984	13131870	14775456	16776200	18897158	20945791	23988149	26942637	30638962	33957570	38898826	44996965	52446701	63542328	79712360	121302897	330085016	345617397	
.	82	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	82	12384	12401	13826	185996	581456	987838	1257986	1654845	2060510	2460175	2974521	3419498	4015014	4586654	5358018	6128135	6947428	7879226	8915558	10224121	11390606	13121434	14776733	16786293	18916597	20977131	24035448	27002174	30711610	34045996	39010618	45130165	52611366	63745984	79974091	121672292	330202692	345598980	
.	83	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	83	12376	12401	13850	193227	602344	1020839	1299988	1708184	2126095	2536130	3061770	3518345	4127210	4711593	5499093	6284664	7119631	8068480	9122164	10449730	11633022	13385934	15067364	17102037	19257728	21348131	24438741	27431593	31172857	34537379	39541423	45700879	53225705	64426201	80729723	122513372	330307094	345580336	
.	84	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	84	26499	26531	28086	208458	622059	1046974	1328735	1741758	2164802	2579623	3111176	3570955	4184535	4773271	5565747	6355699	7193732	8149741	9208821	10546657	11737223	13498467	15186130	17228751	19391473	21488354	24589706	27597611	31354089	34735840	39761515	45939864	53496620	64727868	81085676	122970741	330479073	345561266	
.	85	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	85	14414	14550	17336	203388	626452	1058858	1347781	1768802	2198792	2619446	3158725	3625945	4245582	4840488	5638955	6437906	7282908	8244992	9310337	10653714	11851825	13624493	15322552	17374350	19547728	21652382	24764154	27780356	31547685	34944685	39981555	46171076	53744107	64995931	81384567	123313116	330552475	345542493	
.	86	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	86	14153	14177	15784	209325	652436	1104735	1405095	1844023	2290974	2728297	3287206	3772147	4411586	5028387	5852343	6674878	7543266	8530993	9625870	11001682	12228484	14036591	15769562	17860420	20073396	22213619	25375036	28433362	32247063	35686087	40784617	47027798	54663596	65994921	82476196	124566500	330732052	345523375	
.	87	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	87	134	204	2172	201745	656088	1120731	1429089	1877886	2336274	2784187	3355179	3849147	4501635	5129225	5969170	6804975	7689505	8693125	9802945	11199887	12441640	14271110	16024738	18135572	20370075	22533941	25725848	28814178	32660907	36131286	41268318	47554474	55246305	66640421	83210554	125442906	330895418	345502580	
.	88	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	88	19973	20011	21788	223336	683628	1153004	1461237	1915411	2377373	2827525	3403796	3900710	4559259	5191437	6034130	6875808	7763833	8775507	9891704	11295411	12544704	14384275	16150533	18272660	20519774	22696064	25903577	29003548	32864667	36347764	41500081	47803814	55521287	66961759	83573099	125871028	330947667	345478841	
.	89	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	89	202346	202389	204393	412924	887929	1373089	1694039	2161369	2636804	3100088	3689399	4198646	4871228	5517924	6379512	7240461	8144593	9172639	10305632	11731859	12999814	14863291	16652666	18797940	21065975	23265714	26503731	29629157	33520018	37032774	42225033	48562290	56322479	67807536	84488772	126880434	331152209	345451632	
.	90	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	90	3630	3715	6164	220375	706398	1201952	1528907	2006591	2489665	2960817	3559221	4078362	4760351	5416195	6285892	7158206	8074983	9115406	10262816	11701465	12981112	14861399	16666503	18830257	21117760	23334990	26594427	29741069	33655230	37191287	42417792	48790618	56589799	68126261	84879672	127402000	331229526	345421824	
.	91	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	91	80	133	2251	224308	725919	1237372	1573889	2065525	2564518	3047866	3663180	4194532	4892420	5562345	6451572	7340106	8271013	9329539	10496126	11958732	13256950	15160329	16991004	19180013	21493670	23734405	27021554	30193206	34138373	37701536	42963251	49364943	57210328	68796162	85606545	128216671	331345417	345390537	
.	92	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	92	240417	240448	242497	467984	978450	1497688	1838478	2337037	2840772	3331525	3952747	4490188	5196326	5875404	6775198	7673623	8613964	9679945	10854603	12332749	13642478	15562211	17403782	19606811	21936572	24189991	27498476	30692011	34656147	38241536	43531370	49961088	57838007	69464607	86339013	129027570	331467033	345358120	
.	93	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	93	48	92	2235	232532	753638	1284448	1633583	2142513	2657282	3157603	3789737	4336208	5052682	5742477	6653911	7564048	8518482	9600895	10792861	12284292	13610289	15547919	17411304	19637579	21987324	24264873	27603288	30815354	34808889	38419790	43740296	50200228	58116926	69802327	86741785	129537575	331525591	345325071	
.	94	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	94	35	65	2221	236918	771411	1313929	1669638	2189058	2713369	3222337	3866270	4421438	5148336	5848203	6772590	7693092	8657239	9752137	10954314	12459594	13796682	15748617	17625471	19865120	22230261	24520674	27875236	31108412	35122880	38750673	44097713	50581781	58531679	70251118	87240453	130101344	331644675	345291776	
.	95	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	95	62	109	2314	245528	797197	1355936	1723153	2256825	2795390	3317981	3975156	4545160	5287315	6003491	6945028	7887428	8870725	9983981	11208743	12738650	14097852	16077067	17981881	20246451	22639268	24955809	28345643	31610893	35656525	39321475	44710759	51233756	59240441	71017395	88091372	131064710	331748188	345258220	
.	96	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	96	3712	3774	6235	258532	826937	1404680	1781730	2330848	2883592	3419530	4093948	4676720	5437173	6167384	7128921	8087768	9087579	10219119	11460933	13011608	14388814	16395450	18324984	20613925	23032655	25374172	28792897	32087451	36164187	39858927	45285789	51843505	59891325	71726381	88861070	131958840	331888805	345224729	
.	97	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	97	5498	5613	8710	263403	835360	1416192	1796762	2350031	2906203	3444940	4123704	4709019	5472205	6205950	7171891	8135344	9137818	10277780	11525339	13086351	14469045	16482558	18422263	20724970	23153586	25511248	28951906	32260106	36362843	40077182	45532092	52120314	60204070	72094066	89293080	132484682	331962409	345189528	
.	98	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	98	137114	137163	139750	403989	1000697	1604859	1999583	2571447	3146844	3703663	4402136	5006206	5790997	6545510	7535364	8523520	9550185	10715261	11991301	13580198	14988317	17031160	19002456	21336871	23800899	26188914	29666000	33009962	37143330	40895615	46391962	53014367	61143919	73082658	90340191	133584615	332038515	345149430	
.	99	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	99	9655	9797	12898	284516	891860	1508529	1908819	2491823	3077169	3642476	4352513	4965390	5761924	6526642	7526795	8526660	9564750	10740567	12027815	13633195	15056306	17118505	19108126	21461410	23943264	26346384	29845980	33211451	37371249	41143097	46675763	53335109	61504849	73497630	90826191	134200729	332181710	345103548	
.	100	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	100	244763	244825	247755	525274	1149070	1781151	2194484	2792727	3391225	3969262	4694589	5321963	6130589	6909452	7927602	8942030	9994607	11187781	12492054	14114915	15554638	17634974	19645453	22014620	24518260	26941265	30468694	33852841	38038061	41833662	47397496	54079669	62290624	74310984	91697414	135115315	332238244	345053111	
.	101	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	101	7828	7883	10695	299046	943255	1594014	2016122	2631047	3245378	3836348	4575746	5213879	6040686	6834256	7869267	8901225	9970162	11178977	12503043	14149100	15607055	17713597	19742541	22136124	24661323	27108319	30667243	34082194	38296390	42123891	47722083	54440155	62686834	74763047	92206337	135725073	332322754	344998932	
.	102	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	102	400	447	3326	297400	958341	1625886	2060949	2688757	3316443	3920236	4673896	5326674	6165849	6977063	8029678	9078909	10163952	11393734	12735973	14402892	15879297	18010792	20067488	22488662	25043865	27513903	31105087	34548254	38796676	42653960	48297106	55053237	63359051	75499213	93016069	136622990	332392259	344942497	
.	103	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	103	454	535	3591	298574	958253	1624776	2058320	2686355	3313172	3917693	4672369	5323709	6164248	6972773	8025807	9073691	10158859	11387658	12729858	14396392	15873084	18004961	20061240	22482852	25038442	27511202	31102430	34545191	38795357	42652386	48296492	55045478	63349108	75488190	93021287	136652587	332373834	344884794	
.	104	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	104	896	1097	4894	316577	1013993	1717665	2173190	2832586	3490533	4123143	4907867	5586795	6456818	7295200	8380692	9464343	10582116	11848108	13230301	14938758	16453625	18633450	20736366	23205709	25809654	28329463	31977786	35475458	39785631	43699309	49417225	56238928	64629406	76871842	94527236	138285557	332550013	344824935	
.	105	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
.	105	7396	7495	10821	324313	1026114	1734198	2193809	2858137	3520465	4157347	4947379	5631468	6509334	7353924	8448978	9541125	10663839	11937546	13323186	15039776	16561444	18751106	20866711	23344725	25957967	28488168	32151889	35664999	39994035	43927454	49664454	56507730	64929400	77209665	94909014	138760312	332591564	344765704	
