C	42	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	42	239826	239830	239860	239926	240358	241530	242720	245728	252987	258871	267420	269044	270296	271523	279819	291742	301872	308851	317116	322636	331384	357597	364666	377551	392886	421804	443615	475683	508821	546940	578766	675880	709237	815168	921770	996784	1230047	1429656	2286179	
C	43	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	43	241287	241288	241304	241377	241812	242884	243965	246950	254480	260490	269663	271075	272293	273507	281273	293634	304377	311331	319123	324662	333174	359722	366621	379382	394623	424652	446340	479286	512063	551190	582399	680743	714016	819388	926530	1002881	1233793	1434177	2269264	
C	44	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	44	249522	249523	249550	249621	250023	251128	252282	255093	262599	268232	277518	279032	280301	281579	289425	301694	312362	319176	327202	332716	341248	368412	375476	388504	403917	435157	456953	490640	524801	565424	598397	698384	733734	841903	953384	1032891	1263999	1471458	2298398	
C	45	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	45	274705	274707	274733	274875	275557	277280	279019	282950	290307	295562	302153	304367	306068	307385	317357	328924	336321	342599	351362	357386	366224	390249	396727	409305	424642	451114	471527	501145	536759	571687	607090	703878	740375	849628	967457	1045597	1273520	1486839	2310983	
C	46	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	46	255197	255213	255295	255786	257035	258428	261605	268698	274316	282283	283918	285332	286843	295522	307652	316961	323141	331543	337390	346062	372614	379614	392338	408083	438102	459605	492352	528426	567439	602782	702868	741263	851677	970835	1051575	1278189	1490622	2270354	
C	47	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	47	290410	290413	290445	290528	290980	292044	293270	296348	303881	309708	318832	320532	321961	323636	331853	344462	355232	361916	370685	376836	385887	414255	421914	435181	451289	484432	506895	541973	579471	621827	658667	763071	804497	918060	1042217	1127724	1355294	1574089	2333360	
C	48	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	48	302212	302214	302236	302311	302716	303786	304986	307808	315542	321084	330295	331833	333064	334577	342309	355095	366425	372953	381875	388115	397250	426334	434264	447225	463321	497431	519901	555661	593267	636405	673782	779304	821375	934847	1060784	1147135	1372187	1592633	2330368	
C	49	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	49	270990	270992	271020	271095	271464	272489	273562	276174	283529	288655	297809	299254	300462	302022	309440	322048	333106	339391	347633	353563	362369	391523	399342	412220	428235	462179	484311	520503	558408	602032	639498	746466	789480	903112	1029782	1116629	1339070	1560495	2272158	
C	50	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	50	280379	280381	280419	280526	281098	282683	284377	288217	295388	300663	307637	309430	310982	312427	321529	333552	341469	347232	355839	361892	370495	395881	402478	415122	430831	459960	480421	512680	551511	590593	630846	735849	779340	894365	1029237	1116276	1339110	1571510	2304476	
C	51	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	51	279291	279292	279327	279431	279909	281089	282484	285599	293179	298719	307201	308771	310106	311676	319508	332532	342550	348358	356984	363118	371796	400084	407248	419933	435819	469015	490408	525637	565292	608481	648872	757636	803691	919671	1055128	1144550	1365962	1594337	2285281	
C	52	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	52	277786	277788	277824	277898	278347	279403	280716	283644	291760	297364	306816	308273	309587	311194	318562	331759	343083	348988	357487	363527	372022	402261	409848	422667	438404	473854	495980	532954	572955	618482	659222	770659	818496	935194	1072909	1164104	1382474	1610946	2266440	
C	53	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	53	311945	311952	311993	312085	312514	313512	314784	317485	325625	331011	340524	341993	343292	345165	352408	365786	377436	383389	392012	398320	407029	438000	445960	458889	475146	512027	534759	572735	613967	661631	703439	818251	867737	986907	1129255	1222998	1441802	1674175	2322700	
C	54	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	54	295422	295427	295472	295599	296003	296967	298156	300728	308477	313443	322772	324160	325406	327117	333962	347080	358828	364484	372777	378863	387423	418309	426083	438591	454802	492208	514991	553235	594490	643492	685402	801640	852318	971965	1116348	1210965	1428576	1663184	2287931	
C	55	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	55	295910	295913	295971	296117	296702	298336	300123	303776	311447	316745	323947	325798	327439	329150	337879	350474	358765	364288	372990	379416	388169	415467	422285	435121	451025	482850	504005	538133	580803	624723	669265	783604	834616	953811	1105332	1197073	1412069	1648398	2266288	
C	56	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	56	300467	300477	300525	300660	301210	302513	304133	307176	315311	320991	330097	331688	333164	334990	342697	356287	367218	372847	381679	388085	396654	427281	434883	447989	464597	501349	524293	561899	606472	655231	700586	819953	874114	997520	1151978	1247588	1464866	1699089	2292368	
C	57	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	57	304987	304997	305052	305194	305659	306767	308234	311146	319776	325444	335560	336964	338317	340305	347452	361532	373596	379190	387945	394372	402964	435392	443283	456229	472888	511483	535170	574160	618506	669720	715511	837005	892932	1016568	1172829	1269788	1483193	1715322	2278715	
C	58	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	58	308350	308351	308427	308565	309068	310152	311673	314444	323389	328789	339314	340794	342159	344140	350846	365073	377762	383295	391764	398274	406800	439778	447942	461033	477830	517760	541762	581568	626584	679721	726200	851833	909459	1032838	1192641	1291010	1501898	1735297	2266565	
C	59	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	59	318247	318253	318339	318472	318955	319942	321431	324094	332723	337806	348020	349474	350928	353069	359788	373923	386812	392327	400948	407717	416753	450137	458723	471768	488808	529790	554562	595451	642503	698762	746271	876218	937237	1063780	1230175	1330351	1541543	1778622	2294053	
C	60	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	60	326568	326574	326665	326861	327538	329199	331309	334984	343197	348442	355980	357886	359654	361765	370222	383449	392581	398080	407302	414333	423043	452207	459499	472587	489714	524361	547497	583770	632823	683159	733100	859681	920424	1044966	1218027	1314530	1526656	1761563	2281123	
C	61	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	61	328232	328240	328337	328517	329152	330466	332215	335287	344004	349823	359357	361046	362714	364971	372450	386489	397977	403314	412417	419505	428163	460593	468753	482261	499577	539192	564352	603600	653029	708224	758539	888950	951833	1078388	1251074	1348997	1556216	1784691	2266894	
C	62	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	62	337711	337718	337818	337981	338598	339805	341598	344522	353519	359113	369504	371178	372780	375088	382213	396899	409763	415048	423994	431129	439897	474051	482737	496320	514495	556163	582780	623842	674554	733454	785136	920187	985828	1114356	1291091	1391575	1600321	1827225	2291842	
C	63	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	63	341804	341812	341917	342098	342729	343926	345681	348597	357829	363202	374018	375558	377214	379601	386447	400995	414350	419614	428399	435569	444556	479326	488079	501577	519597	562657	589518	631771	682466	743392	794624	933838	1000952	1129717	1308156	1408286	1614223	1838703	2280432	
C	64	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	64	348731	348741	348838	349024	349617	350783	352507	355261	364438	369420	380106	381729	383356	385704	392159	406464	419981	425292	433852	440982	449801	485042	494050	507279	525443	568524	595185	637745	688303	750578	802159	942436	1010504	1139140	1318523	1418668	1620705	1841910	2262663	
C	65	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	65	367770	367778	367932	368221	369014	370843	373228	377275	386279	391912	400105	402173	404198	406687	415201	429045	439098	444544	453823	461526	470333	501468	509436	523292	541522	579254	604954	643450	698109	755981	810951	952186	1020710	1150714	1340942	1438077	1646795	1867420	2293593	
C	66	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	66	370809	370821	370974	371216	372088	373609	375948	379245	388601	394442	404471	406268	408219	410958	418297	432667	444969	450438	459799	467457	476576	511192	520175	534236	553423	595990	624780	666351	722579	786004	842140	987353	1058816	1189395	1379184	1477267	1679062	1892373	2281396	
C	67	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	67	374434	374445	374577	374834	375619	376947	379197	382127	391676	397076	407502	409320	411125	413838	420974	435734	449186	454508	463701	471430	480635	516603	526207	540568	559905	604891	634616	677941	734868	801636	858282	1006762	1079860	1211699	1402393	1501208	1696385	1904350	2265399	
C	68	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	68	386788	386798	386929	387167	387925	389235	391407	394343	403792	408944	419741	421510	423320	426290	433126	447975	462031	467517	476741	484699	494270	531295	541313	555847	576139	623544	654246	698918	757647	828901	886006	1042340	1118711	1252971	1450598	1550206	1744167	1952966	2296278	
C	69	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	69	396114	396124	396274	396550	397316	398632	400709	403498	412682	417615	427971	429713	431550	434428	441077	455486	469413	474724	484117	492214	501805	538678	548909	563627	583894	631170	662627	707711	767112	839906	897465	1056724	1133518	1267346	1465414	1564792	1755723	1959857	2287144	
C	70	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	70	409789	409801	409983	410321	411256	413055	415704	419344	427715	432713	440447	442487	444628	447465	455122	468417	478754	483943	492907	501051	509875	542130	550504	564487	583676	623635	652166	692810	753058	820883	879618	1036450	1112795	1244787	1452018	1547025	1740559	1944169	2273925	
C	71	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	71	420233	420245	420435	420823	421743	423278	425872	429106	438158	443644	453367	455293	457367	460354	467430	481815	494539	499642	508792	516803	525866	562032	571650	585980	606196	652373	683773	728400	790534	865044	925156	1090440	1170267	1304807	1511971	1608958	1799156	1996934	2301083	
C	72	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	72	425802	425816	426000	426307	427278	428695	431347	434468	444427	449836	460610	462349	464419	467514	474325	489355	503447	508585	517581	525745	535023	573071	582968	597715	618508	667091	700030	746652	809790	888535	948762	1118018	1199687	1335384	1541926	1638072	1820715	2010568	2285624	
C	73	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	73	433075	433088	433254	433589	434569	435967	438589	441442	451319	456497	467643	469550	471533	474702	481494	496542	511193	516237	525031	533335	542825	581483	591488	605992	627176	676734	709565	756826	819816	900808	960913	1133191	1214898	1350097	1556506	1650667	1829686	2013771	2275204	
C	74	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	74	450397	450410	450607	450914	451808	453237	455809	458630	467923	472821	483229	485077	487091	490113	496628	511380	525808	531037	540033	548250	558014	596560	607490	622291	643591	693951	727995	775638	840614	925407	986365	1165458	1249612	1386635	1597473	1692218	1869784	2051696	2300389	
C	75	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	75	468622	468639	468903	469286	470403	472153	475146	478692	487382	492240	500076	502286	504758	508053	515610	528804	539855	544977	553874	562385	571373	604884	614053	628688	649343	692832	725626	768277	837004	917491	981221	1158013	1241911	1377410	1595712	1685694	1864845	2041713	2289402	
C	76	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	76	472356	472381	472656	473040	474226	475812	478831	482020	491243	496461	506378	508461	510713	514028	520935	535500	548860	553998	562995	571370	580759	618179	628394	643235	665030	713551	748996	795036	864297	949929	1014789	1195079	1280607	1416187	1629059	1718758	1888126	2055319	2277088	
C	77	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	77	485871	485881	486097	486456	487649	489229	492391	495388	505115	510418	521068	523157	525309	528855	535920	550951	565501	570697	579568	588254	598025	637275	648077	663460	685996	737403	775190	824150	895529	986406	1052125	1239551	1327198	1464397	1679754	1769224	1935173	2096539	2301983	
C	78	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	78	494480	494492	494762	495132	496327	497974	501090	504145	514055	519330	530260	532247	534499	538040	544885	559875	575068	580197	589040	597578	607342	647298	658293	673775	696702	749392	787492	837068	907763	1000961	1066537	1257750	1345594	1482506	1695952	1783406	1944361	2099495	2290853	
C	79	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	79	505266	505282	505547	505942	507118	508674	511715	514722	524321	529228	539692	541709	543894	547452	554130	569108	584286	589419	598206	606918	616991	656857	668180	683458	706209	759282	797517	847530	918257	1014484	1078102	1273205	1361049	1496997	1708535	1793933	1949069	2097219	2274303	
C	80	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	80	532633	532661	533410	534419	537496	540442	546529	550131	559384	564525	572938	576135	579213	583356	591570	605193	617367	623046	632249	641700	651132	686740	696697	712041	734963	780829	818056	863117	938881	1032865	1098833	1295692	1382574	1516071	1740557	1822108	1978713	2122504	2298771	
C	81	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	81	541633	541643	541998	542510	543950	545889	549503	552753	562183	567623	577466	579825	582398	586262	593498	608094	622222	627647	636851	645987	655841	694693	705722	721206	744743	796245	836926	885759	963190	1061568	1129731	1326594	1415952	1549754	1765384	1846262	1994897	2131628	2292390	
C	82	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	82	547747	547772	548150	548626	550209	552033	555863	559194	569122	574584	585289	587666	590230	594323	601616	616735	631923	637462	646604	655911	666271	707105	719080	735229	759601	814345	857212	908496	986615	1090659	1158015	1360537	1450070	1583129	1795089	1872996	2011859	2139054	2280054	
C	83	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	83	565018	565038	565347	565823	567377	569351	573352	576579	586586	591945	602767	605176	607762	611803	618952	634219	649967	655606	664638	673982	684750	726440	738522	754671	779789	835303	878999	931895	1011416	1119326	1187143	1396812	1487088	1621072	1833945	1911136	2048571	2172012	2306349	
C	84	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	84	584790	584803	585124	585606	587068	588931	592578	595578	604746	609572	619735	622026	624398	628316	635270	649468	664571	670286	679123	688120	698768	738760	751341	767314	792091	847042	890517	942339	1021172	1130285	1198558	1407840	1498122	1631343	1839563	1915406	2048645	2167332	2295501	
C	85	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	85	610236	610267	610711	611363	613005	615157	619251	622776	631476	636153	643773	646405	649325	653432	661233	674280	686243	691950	700620	710532	720132	756228	766662	782200	806320	853519	895739	941971	1025942	1130121	1199966	1406608	1495177	1624923	1839760	1911076	2043654	2157585	2285311	
C	86	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	86	626863	626888	627350	627959	629852	631943	636272	639741	649113	654437	664323	667066	669871	674241	682025	696814	711287	717137	726165	735943	746685	786507	798482	815069	840806	893721	939448	989863	1074940	1185322	1256393	1465784	1555187	1686077	1893237	1963702	2089509	2196640	2311424	
C	87	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	87	636866	636889	637255	637859	639778	641930	646499	649944	660156	665703	676595	679260	682057	686464	694239	709442	725016	730919	739981	749774	760714	801769	814135	831033	857120	912654	959874	1012049	1097117	1210765	1281325	1492463	1581395	1709945	1910750	1978737	2097379	2197025	2300746	
C	88	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
