T	90	980259	980659	985546	990164	996462	1003798	1013780	1035161	1053459	1071965	1094612	1120478	1151159	1182219	1215801	1256732	1313929	1371556	1426504	1477998	1538573	1599196	1668027	1751752	1834181	1933459	2043556	2165318	2289055	2450864	2649661	2975707	3341970	3885102	4796745	6912381	9144184	10386047	
T	91	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	91	998891	999167	1003490	1007964	1013538	1020371	1029818	1049715	1066669	1085547	1107256	1131583	1162506	1194833	1228260	1269674	1329857	1393311	1452007	1503184	1567010	1629332	1700541	1790937	1874604	1973163	2089686	2215616	2351277	2520649	2723763	3084083	3452371	4001104	4938949	7048176	9217808	10406001	
T	92	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	92	1022688	1023026	1027846	1032590	1038287	1045382	1055110	1074844	1091907	1111132	1132984	1156646	1188282	1221294	1255080	1296632	1358741	1425249	1486963	1538619	1604699	1668157	1741766	1836318	1921825	2021435	2141860	2271451	2414992	2588183	2797041	3179788	3555133	4109208	5066933	7169650	9275554	10427739	
T	93	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	93	1050589	1051013	1055712	1060386	1066102	1073391	1083327	1103615	1120854	1140367	1162683	1186940	1219274	1253456	1287659	1329987	1392955	1460051	1522838	1575663	1643724	1708017	1782442	1879713	1966066	2066531	2188756	2321087	2469886	2648062	2861330	3259736	3645255	4196269	5177708	7286626	9276640	10407729	
T	94	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	94	1093287	1094326	1101207	1107222	1113365	1120744	1130791	1150388	1167154	1187242	1209389	1233267	1265246	1299807	1333980	1375243	1436264	1500854	1562614	1614996	1683807	1747400	1821297	1917850	2003682	2102113	2222545	2355851	2507686	2686140	2902542	3307041	3696541	4244461	5234082	7323582	9273452	10369338	
T	95	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	95	1157597	1159173	1167233	1173798	1183201	1192626	1205809	1232974	1257377	1281209	1309968	1341854	1380066	1422706	1463519	1515521	1611658	1704941	1771031	1827697	1895237	1960580	2038379	2130184	2224167	2338715	2458490	2596756	2734343	2914994	3130485	3472028	3870663	4404102	5339568	7349432	9275901	10346569	
T	96	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	96	1171542	1191660	1251146	1283987	1306858	1326849	1352782	1389462	1419343	1455675	1486971	1520697	1559330	1598824	1639413	1685981	1751003	1818429	1882622	1939158	2009547	2075436	2151719	2252165	2340179	2446520	2565908	2700528	2840502	3020487	3235658	3608971	3996870	4523319	5463074	7437184	9201012	10221988	
T	97	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	97	1201997	1204303	1216222	1226145	1236237	1246627	1261826	1289570	1314036	1340649	1370078	1401920	1441820	1485533	1526814	1578926	1676478	1780762	1856316	1914690	1989201	2058784	2142238	2247480	2344562	2458747	2590458	2735109	2895855	3090050	3317818	3721357	4136106	4675852	5659936	7669869	9378398	10375447	
T	98	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	98	1238999	1239684	1245847	1252033	1259447	1268318	1280850	1306294	1327409	1352357	1380662	1411045	1453917	1501877	1545001	1598974	1694275	1808663	1902881	1964808	2045852	2120840	2208732	2319906	2421880	2535885	2674324	2824207	2992052	3188277	3425692	3854444	4277401	4814426	5826139	7860736	9405912	10380051	
T	99	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	99	1283247	1283875	1290345	1296630	1303062	1310986	1322292	1344790	1363659	1386203	1411792	1438592	1477548	1521172	1562647	1613781	1716459	1832359	1920885	1979671	2057386	2130111	2215331	2322344	2420314	2531956	2667833	2817057	2985781	3182226	3415439	3841805	4264594	4797972	5805166	7798713	9415600	10355368	
T	100	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	100	1351538	1352191	1358056	1363567	1370939	1379246	1390831	1415164	1436429	1458287	1484990	1514029	1550731	1589481	1628743	1678244	1758205	1839314	1911486	1969847	2039895	2108690	2189055	2286584	2384190	2500509	2628086	2773834	2916755	3108328	3338526	3703950	4131846	4671170	5648374	7664777	9346562	10332041	
T	101	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	101	1383400	1384821	1393504	1401052	1409276	1418499	1431782	1457737	1479569	1505637	1533836	1563751	1604278	1646937	1689651	1741959	1823330	1908851	1989626	2051710	2130431	2204033	2290307	2401873	2503105	2620126	2757733	2911254	3066890	3269453	3511137	3921956	4360195	4901722	5912703	7943259	9427575	10372862	
T	102	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	102	1407668	1408215	1414328	1420538	1427913	1436680	1449026	1474023	1495362	1520300	1547780	1577067	1617954	1661030	1703296	1755892	1842441	1932220	2015644	2077908	2157906	2232893	2321121	2437017	2540216	2657644	2798391	2955288	3122123	3329081	3577320	4009782	4453905	4998433	6026497	8022827	9484644	10374018	
T	103	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	103	1447336	1447784	1453578	1459516	1466173	1474569	1486495	1510765	1531090	1555498	1583005	1611579	1653825	1698898	1741617	1794854	1881978	1972935	2059029	2122315	2204587	2280021	2369741	2488200	2592185	2709155	2851988	3011923	3183363	3393129	3645673	4092034	4545149	5085589	6125177	8117291	9502145	10367551	
T	104	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	104	1502876	1503267	1508459	1513879	1520288	1528344	1539491	1562563	1581701	1605007	1631388	1658808	1699672	1743441	1784912	1836574	1922904	2013080	2097548	2159138	2239920	2313310	2401136	2516054	2617787	2731868	2870717	3031644	3205720	3414515	3668938	4117132	4568089	5109002	6143734	8088259	9507219	10337860	
T	105	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	105	1588499	1589099	1595318	1601388	1608996	1617651	1629621	1654241	1675588	1697473	1723368	1752380	1786707	1821348	1860137	1905375	1964778	2025062	2089365	2148016	2218695	2288310	2368580	2473290	2569490	2689754	2817519	2970866	3111639	3313545	3559766	3940422	4398382	4945007	5949686	7953785	9412869	10318096	
T	106	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	106	1622969	1623591	1630750	1637629	1645636	1654634	1667402	1692658	1714154	1738508	1764988	1794095	1830876	1868579	1908245	1956305	2020192	2085741	2156260	2218325	2295327	2367963	2452816	2569971	2667903	2788949	2926207	3086480	3244842	3458135	3711936	4140533	4608391	5145984	6192229	8186581	9503773	10347923	
T	107	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	107	1657470	1658073	1665173	1672214	1679926	1689314	1702721	1727689	1749259	1774399	1801687	1831001	1870090	1910067	1951259	2000950	2066118	2134939	2211086	2275276	2357365	2432347	2521672	2646741	2748111	2870559	3012664	3177273	3345621	3566323	3829059	4285298	4769447	5301809	6377195	8356327	9566050	10362670	
T	108	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	108	1699084	1699795	1707250	1714725	1722275	1731547	1744766	1769918	1791857	1817372	1844911	1873975	1913960	1955487	1998275	2049272	2116100	2186119	2265384	2331503	2415789	2491945	2583187	2712160	2814520	2936447	3080367	3249575	3423917	3648482	3918749	4393207	4888840	5414301	6512741	8472842	9577282	10336954	
T	109	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	109	1766272	1766780	1772917	1779202	1785825	1794014	1805927	1828777	1848641	1872009	1897949	1925124	1963200	2003169	2043737	2092710	2158329	2226891	2303047	2366539	2448563	2521598	2610185	2735352	2836122	2953132	3091649	3261505	3438499	3662444	3933244	4408575	4903069	5428985	6518826	8445430	9583410	10319944	
T	110	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	110	1878365	1879303	1887103	1894267	1903117	1913217	1927400	1955492	1980416	2006228	2036192	2068396	2109016	2149767	2193913	2247532	2314775	2384661	2461210	2529918	2612329	2690838	2783482	2904216	3014454	3148411	3291845	3462735	3615261	3839698	4111403	4510877	5004980	5534101	6546825	8429594	9547373	10294073	
T	111	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	111	1881120	1882444	1894552	1905672	1916096	1927776	1944370	1973947	1999573	2028659	2058806	2091930	2132904	2173881	2218256	2271563	2343689	2415818	2493516	2559615	2642761	2722391	2813967	2941094	3046164	3177170	3322083	3497087	3663963	3890987	4163272	4598924	5073639	5635030	6601965	8391100	9580317	10288059	
T	112	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	112	1920081	1922748	1939641	1953466	1964747	1977102	1994692	2024610	2050341	2079882	2109799	2142794	2184563	2226946	2271450	2325551	2396310	2467925	2549242	2616981	2704534	2785049	2880144	3014297	3122292	3251617	3401464	3579872	3755238	3988087	4269126	4730281	5210865	5766389	6738082	8512329	9601053	10274304	
T	113	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	113	1975552	1976624	1988300	2000139	2009664	2021137	2037470	2065979	2090294	2119657	2149987	2182677	2226146	2270135	2314880	2369983	2445199	2520661	2605186	2673659	2763806	2844633	2941710	3076902	3186477	3315229	3465571	3647557	3829636	4065114	4350638	4825262	5310555	5866775	6838486	8585814	9632424	10279512	
T	114	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	114	2055959	2056826	2064202	2071943	2079533	2088770	2102434	2127201	2148904	2175378	2203274	2233106	2274284	2316241	2359340	2412589	2486849	2562238	2645057	2712762	2801569	2881583	2977827	3110787	3219021	3345106	3493358	3679090	3866569	4107174	4399554	4881947	5374074	5932961	6906453	8621185	9643764	10260666	
T	115	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	115	2125034	2126232	2135040	2143472	2153573	2164582	2180012	2209969	2237929	2264660	2297082	2333217	2375650	2419382	2465630	2523340	2599902	2673831	2751573	2822445	2907571	2989919	3086279	3201265	3325597	3460384	3606762	3786231	3936682	4154194	4433632	4800201	5256387	5820257	6631257	8335104	9442073	10127564	
T	116	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	116	2188627	2192639	2212003	2226409	2239819	2253051	2271488	2302325	2330873	2360502	2392495	2428067	2471845	2516832	2562748	2622743	2702998	2786689	2869576	2941302	3031044	3114469	3213859	3338239	3461639	3596712	3750504	3934216	4099371	4327012	4606472	5011114	5461085	6030436	6843508	8502597	9571825	10203775	
T	117	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	117	2236133	2236952	2245328	2254241	2263584	2274051	2289252	2317837	2344033	2373952	2405137	2441039	2487021	2536004	2582507	2644243	2733119	2824373	2918378	2992134	3087276	3173468	3277909	3410109	3536476	3673014	3831414	4020582	4197418	4430046	4719271	5147961	5599638	6170365	6989065	8622845	9644509	10246377	
T	118	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	118	2288407	2289251	2297450	2305806	2314535	2324728	2339833	2368121	2392831	2422452	2453393	2487770	2534429	2584761	2632057	2694103	2785186	2878152	2976313	3050655	3146890	3233546	3338350	3473187	3598779	3732979	3892900	4085784	4267714	4502683	4794386	5235627	5689962	6258024	7077798	8676301	9667740	10238365	
T	119	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	119	2373729	2375242	2385791	2395955	2404931	2415256	2430048	2457354	2481186	2509809	2540045	2573072	2619158	2668058	2713894	2775080	2865178	2952866	3049149	3120695	3215358	3299532	3402558	3533589	3655090	3782849	3938063	4129430	4311652	4547438	4838103	5281103	5732844	6292730	7109149	8675802	9639232	10190291	
T	120	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	120	2501897	2503049	2512625	2521628	2532339	2543708	2559810	2591327	2620673	2648481	2681969	2718828	2763963	2810122	2858044	2919390	2999663	3078971	3162298	3234996	3323614	3408912	3510243	3629395	3759845	3898520	4050930	4239363	4392830	4617297	4908204	5277079	5734262	6285846	7060954	8634176	9584177	10178336	
T	121	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	121	2550635	2553153	2567785	2580131	2592931	2605885	2624085	2657233	2686861	2719233	2753028	2790974	2838863	2887996	2936340	2999714	3084684	3167785	3258719	3334232	3429140	3516235	3620596	3750884	3880741	4018637	4176420	4370396	4537613	4770620	5061585	5467863	5916743	6467683	7245358	8760266	9658960	10200917	
T	122	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	122	2597821	2599653	2611939	2623261	2634557	2646809	2664338	2695901	2723924	2756416	2790050	2827562	2876591	2927128	2975637	3039786	3126222	3211774	3307971	3385024	3483191	3571033	3678886	3815481	3947541	4084721	4247215	4444955	4621074	4859765	5158876	5586677	6038441	6589473	7370292	8859665	9700823	10212854	
T	123	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	123	2654487	2656227	2668910	2681104	2692125	2704409	2722182	2753832	2781946	2815642	2849722	2886897	2937868	2990962	3041006	3107030	3196105	3282398	3381739	3459784	3560942	3650164	3758335	3898452	4028900	4164027	4325921	4525521	4706875	4949085	5248843	5685888	6139618	6680197	7460054	8913304	9709309	10194031	
T	124	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	124	2754150	2755243	2764787	2774307	2783527	2794140	2809778	2838528	2863818	2894653	2926796	2961719	3010979	3062798	3110706	3175445	3265117	3350121	3449521	3525338	3624335	3710430	3816841	3954060	4081249	4211522	4369436	4572284	4757107	4999946	5301152	5745386	6201432	6740685	7521155	8941204	9720010	10182895	
T	125	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	125	2890154	2892477	2904928	2915658	2927168	2939281	2956403	2988135	3017829	3046351	3080001	3117037	3160815	3205159	3252784	3312651	3386336	3459561	3541447	3614731	3704149	3790027	3890875	4011758	4145525	4285988	4437389	4631400	4780514	5009350	5309610	5669097	6130464	6661230	7395771	8844107	9635534	10140883	
T	126	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	126	2936232	2937415	2947627	2957624	2968620	2980413	2997330	3028983	3058216	3090219	3124058	3161161	3208846	3258149	3307818	3372157	3454947	3535556	3627264	3706661	3804918	3894506	4002561	4141272	4277189	4420022	4582159	4784377	4950983	5194138	5496956	5902985	6366116	6888332	7638541	9023419	9708314	10160356	
T	127	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	127	2998109	2999161	3009312	3019817	3030547	3042546	3059891	3091444	3119940	3153607	3187243	3225059	3275589	3327309	3377490	3443237	3527853	3610775	3708686	3789250	3892290	3983079	4094190	4239511	4375247	4517771	4683751	4890462	5066874	5315031	5623574	6048705	6509989	7030724	7776761	9115511	9770141	10187675	
T	128	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	128	3050389	3051439	3060997	3071138	3081048	3092447	3109307	3139908	3167014	3199743	3233196	3270154	3320930	3373073	3423232	3490025	3575684	3659089	3760394	3841234	3945411	4035569	4146834	4294352	4429089	4569372	4735526	4944285	5124022	5375160	5684201	6116751	6579558	7093426	7835532	9138836	9761111	10156384	
T	129	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	129	3156052	3156727	3164501	3172875	3181133	3190685	3204711	3230863	3254529	3283208	3313530	3345833	3392424	3440719	3486754	3549457	3633281	3713415	3809723	3885712	3984250	4070412	4176430	4314481	4442917	4573762	4730676	4939137	5122578	5370694	5677298	6113173	6567119	7090021	7817634	9104821	9755799	10140278	
T	130	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	130	3303940	3305461	3316359	3326666	3337835	3349895	3367417	3399737	3430836	3460941	3496323	3534520	3581236	3627008	3677871	3740388	3816907	3893490	3981191	4058355	4151781	4240495	4345841	4476304	4613698	4761112	4917192	5114917	5261657	5499882	5802835	6157872	6625522	7111473	7817517	9100472	9679712	10095324	
T	131	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	131	3364136	3365524	3376313	3386564	3397538	3409346	3426260	3457240	3485984	3518229	3551305	3588429	3635801	3683716	3733192	3797117	3876396	3954443	4046499	4125129	4222878	4311706	4418950	4557261	4693053	4837416	4997967	5201630	5364164	5609158	5913192	6304207	6758502	7250089	7952589	9183987	9752867	10129872	
T	132	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	132	3413206	3414097	3423634	3433833	3444039	3455252	3471680	3501810	3529407	3561841	3594125	3630854	3678998	3727338	3776308	3840207	3922160	4003021	4097492	4176575	4277142	4366655	4475502	4620072	4755278	4898517	5061636	5271105	5443855	5692177	5999410	6406765	6854372	7349919	8032135	9219381	9769306	10118035	
T	133	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	133	3472603	3474687	3488930	3500362	3511851	3523434	3539794	3567970	3593721	3625650	3656689	3691216	3738309	3785910	3833069	3896124	3975584	4052886	4147645	4225437	4325513	4413264	4520466	4663474	4795412	4932515	5092789	5302897	5478247	5726591	6032727	6445821	6889014	7380775	8050286	9209102	9746241	10078874	
T	134	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
T	134	3604785	3605480	3612708	3620703	3628687	3637979	3651663	3676686	3699713	3727910	3756868	3788470	3832980	3879029	3923768	3984948	4064079	4140509	4233528	4308260	4406031	4490396	4595251	4733489	4862052	4992591	5147782	5359241	5537809	5787738	6094461	6514609	6957079	7449958	8114545	9257108	9774736	10097403	
T	135	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
